pay_normal_sum,credit_utilization,fea_4,balance_stability,prod_limit_max,payment_reliability,new_balance_min,balance_ratio,credit_util_mean,new_balance_max,fea_11,behavior_x_limit,behavior_score,balance_growth,fea_10,highest_balance_mean,pay_normal_mean,fea_2,payment_score,new_balance_mean,credit_util_cat,prod_limit_mean,new_balance_std,OVD_sum_mean,OVD_t2_sum,credit_util_max,fea_7,OVD_t3_mean,overdue_x_credit_util,overdue_rate,OVD_sum_max,near_limit,highest_balance_max,OVD_t2_mean,fea_8,has_severe_overdue,exceeded_limit,overdue_volatility,OVD_t3_max,OVD_t1_mean,OVD_sum_std,OVD_t3_sum,fea_5,behavior_cat,OVD_sum_sum,prod_code_count,reliability_x_balance,fea_1,fea_6,fea_3,fea_9,OVD_t1_sum,overdue_cat,OVD_t1_max,avg_overdue_per_period,OVD_t2_max,overdue_severity,total_overdue_incidents
0.6262626262626263,-0.2040897961661125,2.5074626865671643,0.46344650252861863,-0.40796503156872266,-3.8009632786018437,0.0,-0.21238304621050214,-0.14627912714304925,0.16820727220899076,0.6360216651195919,-19.201443432478186,-19.143034376855443,0.4549968963376785,-0.13128208499750715,-0.09397915044932087,-0.45129238465814336,0.4720496894409938,-168.84033234574264,-0.11586824802719574,-0.25,0.02920152091254753,0.005785415622346701,160.9419642857143,2.0,0.299989461642245,0.0,2.7857142857142856,158.17125704551935,3.886539538806901,251.03225806451613,0.0,-0.007323943661971831,0.1428571428571428,0.47619047619047616,1.0,0.0,174.39338790481617,21.0,7.142857142857142,174.39338790481617,39.0,0.0,-1.0,304.2278481012658,1.5,-0.3913251015115031,0.0,1.3333333333333333,0.0,0.0,20.0,4.0,11.0,171.36541889483064,2.0,138.66666666666666,27.11111111111111
-0.7272727272727273,0.0,-0.19402985074626866,-0.3839949559207186,0.0,-0.43178837462957115,523.2,-0.22374761107386346,-0.3261590978345483,-0.2921029420573953,-0.8641236717903872,-0.10408532694585916,-0.1115126512600783,-0.12338526499477263,-0.1304931433298817,-0.44445172919708115,-1.2372846025569757,-0.2484472049689441,-0.4801623083859331,-0.3090035893261506,-0.25,0.0,-0.3004636484436443,0.0,0.0,-0.2696527655011924,0.0,0.0,0.0,0.0,0.0,-1.0,-0.3269628024557602,0.0,-0.7619047619047619,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.2323945021856237,0.6666666666666666,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5151515151515151,0.0,-0.7761194029850746,-0.30350373077184856,0.0,-3.743105927889228,0.0,-0.5069620552235398,-0.3645435194739904,-0.3068349180053583,0.045179944199382385,-4.596457843677304,-4.595063017301634,0.06626319056486653,-0.13066846370046514,-0.36317723556737036,-0.04273207337409674,0.0,-92.86970243462578,-0.34889045256685747,-0.25,0.0,-0.3250595856608094,94.59375,2.0,-0.28310125518906765,0.0,3.0,31.08950273584704,3.825970155445136,32.54838709677419,-1.0,-0.3198266522210184,1.0,-0.23809523809523808,1.0,-1.0,58.104109359974785,6.0,2.5,58.104109359974785,6.0,-1.0,-1.0,25.544303797468356,-0.5,-0.392603263368991,0.6666666666666666,0.0,-0.5,0.0,1.0,3.0,1.0,71.94295900178251,2.0,22.333333333333332,4.0
-0.5656565656565656,0.0,-0.13432835820895522,-0.6717804314107259,0.0,-0.03584014176767193,11760.0,1.0496656273893479,1.161208466764568,0.4372744605126447,0.36001026445764717,0.15963350464820156,0.15168828755830127,-0.12363386592619095,3.046870805323165,0.3642975743200406,-0.9765842134519176,-0.5217391304347826,-0.2998196573489629,1.2365824610539078,0.75,0.0,0.5787471708001647,0.0,0.0,0.39617946988124003,2.0,0.0,0.0,0.0,0.0,0.0,0.1444564824846515,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.16666666666666666,1.6240643945051267,0.0,1.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.48484848484848486,-0.4747759026714139,-0.8507462686567164,-0.16063517847447054,0.3108305002428363,0.00886369097480052,0.0,0.13961529372348613,-0.3513703880313901,-0.23730627100473653,-0.005390911817146523,0.14675272371059717,0.07046995338802674,0.21272279861665336,0.8690082893662716,-0.4874785478085562,-0.45129238465814336,0.0,0.024797114517583534,-0.2610968287122082,-0.25,0.9295817490494297,-0.23991128125037564,0.0,0.0,-0.23602878702990088,0.0,0.0,0.0,0.0,0.0,-1.0,-0.2935442397977609,0.0,-0.9523809523809523,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.3333333333333333,-0.15362495324210765,-0.3333333333333333,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.98989898989899,-0.42488561934345387,-0.1791044776119403,0.7286659010300975,0.3885381253035454,-0.4428403277312989,-222.0,-0.5453960603112558,-0.3135699214839594,-0.06858259470334656,0.0,-0.42186132742868787,-0.4265709790683692,-0.1251102181310857,1.0957523161464583e-05,-0.14393121701581135,0.09345469705391873,0.0,-0.0743913435527501,-0.29921958031033496,-0.25,-0.03163498098859316,-0.19250850089956267,0.453125,0.0,-0.11386794437321617,0.0,0.0,0.2181467067117709,0.5535539392299479,0.9032258064516129,-1.0,0.1155651859877212,0.0,-1.2380952380952381,0.0,0.0,0.6565412965294084,0.0,0.8333333333333329,0.6565412965294084,0.0,0.0,-0.5,0.7341772151898734,1.1666666666666667,-0.2225354917823326,-0.3333333333333333,-1.0,-0.5,0.5,2.0,1.0,1.0,0.4771698889345948,0.0,0.6666666666666666,0.8888888888888888
0.2828282828282828,0.628683487235751,-0.417910447761194,-0.13326729379609073,0.07770762506070908,0.10015142419190537,0.0,0.5896101322219064,0.48468980189456545,0.7021401851205391,0.15924062096834266,0.12266674157093442,0.11202804421412696,1.5687439035204398,-0.13085474159421004,0.12538972345781985,-0.3812534741523068,-1.1180124223602483,0.06807935076645637,0.5517553180776007,0.5,0.02920152091254753,0.48044151001472923,0.0,0.0,0.5960484657631375,0.0,0.0,0.0,0.0,0.0,0.0,0.4750827013362225,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.8333333333333334,0.8529558002712017,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3636363636363635,1.2955803281832707,-0.07462686567164178,-0.2930969229855751,0.3108305002428363,0.11876931715065726,-673.2,0.4202505025889405,0.989978808996596,1.4090230254256721,0.13445668302506164,0.17708297044742488,0.1542575154290517,-0.1280258472619834,8.766018529171666e-05,0.8637131213263793,0.2939934579039635,0.12422360248447205,0.48536450024276895,1.2097194337664072,0.75,0.15898605830164778,0.9132491469962966,0.0,0.0,1.0356553172815,4.0,0.0,0.0,0.0,0.0,0.0,1.0270653665583243,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3333333333333333,1.672797198628742,0.6666666666666666,0.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10101010101010101,0.33119576315195787,0.0,-1.0614399220469601,0.40796503156872266,0.07964475948371531,2782.8,0.8464440771197511,0.2592917080697795,0.02259784308338682,0.02850398647221383,0.3845431532201575,0.29084085481512606,-0.1231182687394224,4.14282035688653,0.17756506732408414,0.3658282379099499,-0.422360248447205,0.5297565374211002,0.7997754615989255,0.25,1.051254752851711,0.05131234411060891,0.0,0.0,-0.04861583221253221,-6.0,0.0,0.0,0.0,0.0,0.0,-0.12142434091729866,0.0,0.23809523809523808,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.16666666666666666,1.1502569354901089,0.6666666666666666,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1919191919191918,2.757504301133679,-1.0746268656716418,0.9434243022615163,-1.1656143759106363,-2.737596283259642,0.0,-0.12996359345650085,2.0976375462928147,1.6833657979372758,-0.044601483661009814,-2.7132007388029535,-2.8076708136257342,1.7733624486417785,-0.13097527434898615,1.1341349560028453,-0.7712232104255449,0.6708074534161491,-3.5593460909060544,0.6744116860894311,0.75,-0.9198479087452471,1.2657282537516672,3.5208333333333335,5.0,5.519144521371267,0.0,0.0,27.13726091425953,2.8318123295970916,6.483870967741935,0.0,1.8779342723004695,0.1851851851851851,-0.6666666666666666,0.0,0.0,4.266815684989055,0.0,2.7777777777777777,4.266815684989055,0.0,0.0,-1.0,12.835443037974683,3.6666666666666665,-0.002765564566871745,0.0,1.3333333333333333,0.0,0.5,15.0,2.0,6.0,3.87318563789152,3.0,10.0,8.88888888888889
0.030303030303030304,0.14468733648714246,0.373134328358209,0.2357096152490239,0.8547838756677999,0.08879905043656895,-9560.4,0.07399305085429872,0.11797951113129908,0.5586046348300102,-0.8641236717903872,0.1269663975566416,0.030872047535625797,-0.12407158650868445,-0.13140261775228326,0.7276005529321798,0.7452056698165646,0.546583850931677,0.7642019837691615,0.6640734160082601,0.25,1.3311026615969581,0.809468533906037,0.0,0.0,0.22922048243092952,4.0,0.0,0.0,0.0,0.0,0.0,0.577825929938606,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.9872581497147542,0.6666666666666666,0.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43434343434343436,2.9246308724492662,-0.19402985074626866,-0.11134032829906632,-0.3302574065080136,0.026714179743495953,0.0,0.9698812743334504,2.2242646557576577,1.7115449364513127,0.3510663726265185,0.05195292465007165,0.06962919226370089,3.82178327569389,1.0957523161464583e-05,0.8591722644694639,-0.9376737076153416,0.0,-0.2757739705440335,1.9023153380140863,0.75,-0.2506463878326996,1.7009152902679037,0.0,0.0,2.010921362229467,4.0,0.0,0.0,0.0,0.0,0.0,1.0111953773925606,0.0,-1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,2.461668460601712,0.6666666666666666,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6767676767676768,13.062167340027377,0.7164179104477612,0.2884196750620542,-0.2525497814473045,0.11009796974521095,0.0,0.20371792455004661,9.752833521423286,18.523245413815257,-0.8641236717903872,0.05794410756231389,0.03111521623711306,20.083743460140106,0.0,10.124146776049496,-0.4096025569760977,0.546583850931677,0.05056035038000789,11.650371027660157,0.75,0.22387832699619772,13.098700126669584,0.0,0.0,19.89341715613765,-6.0,0.0,0.0,0.0,0.0,0.0,15.29149006861683,0.0,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.5,14.55586425560974,0.6666666666666666,0.0,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9292929292929295,1.2423782019091656,0.9104477611940298,0.8066763937587441,0.6022340942204953,0.12658984129322204,0.0,0.2582040855998375,0.9496690520594283,1.8586209531993303,0.06963862796172746,-0.10742046474324195,-0.06612349456400818,1.6064316011941713,-0.13131495756699155,0.39660188554473325,0.7679034648879003,0.17391304347826086,0.7782286344053702,0.5743467997668417,0.75,-0.4787832699619772,1.0394308835332642,0.0,0.0,1.1675018505895625,0.0,0.0,0.0,0.0,0.0,0.0,1.507022029613579,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.8893261113759131,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2222222222222223,1.307638793103915,-0.40298507462686567,0.5850012874873955,-0.8936376881981545,0.0977431395305745,0.0,0.30570966244524683,0.9991151692142723,1.0739304754842323,0.10904500535559657,-0.1635942157073849,-0.07693617284899233,1.1570744103041588,4.142590248900139,0.0703536874942283,-0.16675931072818231,-0.6708074534161491,0.1893597835888189,0.3049845044681258,0.75,-0.7981749049429658,0.5676272119444847,0.01171875,0.0,2.405079883596571,0.0,0.0,0.05174343897590518,0.019562894404077553,0.03225806451612903,0.0,0.6067172264355363,0.0,0.23809523809523808,0.0,0.0,0.02035966786087359,0.0,0.3125,0.02035966786087359,0.0,0.0,0.0,0.02531645569620253,1.8333333333333333,0.5485389947843845,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0.012582573136206351,0.0,0.3333333333333333,0.4444444444444444
1.6767676767676767,-0.6212054118790178,0.6119402985074627,0.987422058896692,0.3885381253035454,-2.389342784511459,-2.4,-0.8608447037421485,-0.46231591479805567,-0.33399364203281445,-0.8641236717903872,-2.4615642951192416,-2.4722013033937076,-0.13721289260583192,-0.13130400004383008,-0.3127044054033583,0.05683304450184745,-0.049689440993788817,-4.859306211213069,-0.4516732603127092,-0.25,-0.1533079847908745,-0.3980957824971668,4.654411764705883,0.0,-0.3112879938445751,0.0,0.1176470588235294,0.16591717608516618,2.4878018427926296,11.612903225806452,-1.0,0.10111953773925605,0.0,0.2857142857142857,1.0,0.0,7.063146166797183,2.0,1.764705882352941,7.063146166797183,2.0,0.0,-1.0,10.683544303797468,2.0,-0.39120932129568886,0.0,1.3333333333333333,0.0,0.5,6.0,2.0,2.0,5.014854426619132,0.0,8.666666666666666,3.5555555555555554
3.525252525252525,1.0103549342292968,-0.14925373134328357,0.7028029878996372,3.9048081593006314,-0.06625116576387066,-1.2,0.7193583292416605,0.7738715383330808,3.103766238326686,-0.02947104430476341,-0.18620521029949702,-0.22681534863473984,-14.317664402818858,5.23889044120467,0.5904804462336577,1.3134134976947975,0.34782608695652173,0.8819551265050656,1.2387959550740344,0.75,0.4996704689480359,1.8733629024876688,0.24264705882352944,0.0,0.6349583417834032,-6.0,0.0,0.9075977532809091,0.19223804234407046,0.4838709677419355,0.0,2.0941914048392922,0.0,0.0,0.0,0.0,0.31902333482243284,0.0,0.588235294117647,0.31902333482243284,0.0,0.0,-0.5,0.5569620253164557,2.0,1.6105528604035781,0.6666666666666666,0.0,-1.0,0.0,2.0,1.0,1.0,0.261437908496732,0.0,0.6666666666666666,0.8888888888888888
-0.5757575757575758,4.08200994220124,1.3582089552238805,1.2385043219046241,-0.6799417192812045,-0.043714112307539195,-960.0,0.8846091654609748,3.1011782728093644,3.7879396922644744,0.7176866519280114,-0.2955630666284058,-0.24219058705888435,-0.12780386432235133,3.046881762846326,0.8603065242331078,-1.2372846025569757,1.1180124223602483,-0.5282536819957918,1.7957333160878663,0.75,-0.6278326996197718,3.291288533280528,0.0,0.0,5.951868701618901,0.0,0.0,0.0,0.0,0.0,0.0,2.5742145178764897,0.0,-0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.6666666666666666,2.2832582556691965,0.6666666666666666,0.0,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.707070707070707,0.3478120303123161,0.8955223880597015,1.369611609219766,1.5055852355512385,-3.0682781283057783,-1.2,0.1773461956529103,0.27188138704212333,1.3259398038077574,0.19533513134559047,-4.429321014364431,-4.423381762939046,-6.716978242117908,0.8689754167967872,0.19292551083192983,1.0025456061448277,-0.07453416149068323,-17.537298139191734,0.3275661754697234,0.25,0.031229404309252324,0.9394331730874402,17.31818181818182,2.0,0.4892541377904405,0.0,0.4545454545454545,38.723078162875034,3.160645604132234,29.322580645161292,0.0,0.7415269050198627,0.1818181818181818,-0.9523809523809523,1.0,0.0,22.09778804879916,5.0,3.1818181818181817,22.09778804879916,5.0,0.0,-1.0,25.72151898734177,1.0,-0.2043204328051697,-0.3333333333333333,-1.0,-1.0,0.5,7.0,3.0,2.0,18.110516934046345,1.0,21.0,6.222222222222222
0.13131313131313133,0.32172868899192364,0.5522388059701493,0.2646359405105257,0.3302574065080136,0.09408037214013833,0.0,0.19609720647790274,0.25211877185420456,0.8852983886126702,0.20709766275354408,0.08106173482327929,0.027696721539395706,1.59833205861488,4.142305353297941,0.4553160190543188,-0.2907865480822679,0.12422360248447205,0.12398557258791716,0.5694916167982406,0.25,0.5888973384030418,0.7232204407215715,0.0,0.0,0.621994138661874,-6.0,0.0,0.0,0.0,0.0,0.0,0.4333694474539545,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8728387478791433,0.6666666666666666,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.31313131313131315,-0.37499786922848477,-0.44776119402985076,-0.6409826585679451,0.3302574065080136,0.05438243733497403,1987.2,0.05112611015481872,-0.27577137428086873,-0.25690897035220833,0.0,0.2041152857754378,0.19199640907234627,-0.12369741807425537,-0.13056984599201196,-0.45159139204230053,0.21018621456364633,-0.6956521739130435,0.43357379020138254,-0.2513161419405406,-0.25,0.041368821292775665,-0.2876147899233437,0.0,0.0,-0.2518853915067895,0.0,0.0,0.0,0.0,0.0,-1.0,-0.34273745034308417,0.0,-0.7619047619047619,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-0.3333333333333333,-0.13885718508210673,-0.3333333333333333,-1.0,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5050505050505051,-0.4610093543716995,-0.5522388059701493,-0.9744767100996503,0.2525497814473045,0.0,6022.8,0.13596995374959125,-0.3409398610075978,-0.2866951584017914,0.13445668302506164,0.3103821858053002,0.23196502721474774,-0.12381604872396983,0.8689315867041414,-0.47344253717947526,0.01563368538076706,-0.6956521739130435,0.3133453561767359,-0.2502796017663693,-0.25,0.8565779467680609,-0.3261911559353371,0.0,0.0,-0.27263270086682534,0.0,0.0,0.0,0.0,0.0,-1.0,-0.34629974720115564,0.0,-0.6190476190476191,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,-0.14120190097771568,-0.3333333333333333,-1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3939393939393939,0.5636923079873551,-0.582089552238806,0.42500408067311485,0.24283632831471588,0.07042537661070503,0.0,0.4750803871046606,0.43544781060524684,1.7278880931675609,-0.8641236717903872,0.007281124981977101,-0.05839458140034522,2.278658996186929,0.8689315867041414,0.5869211987928856,-0.4804752640355753,-1.2670807453416149,-0.008265704839194511,0.9773062221347953,0.5,0.8383269961977187,1.3005193057151705,0.015624999999999995,0.0,1.3379639747067535,0.0,0.0,0.04259646626697762,0.03304320819512288,0.03225806451612903,0.0,1.155651859877212,0.0,0.047619047619047616,0.0,0.0,0.023509319440173492,0.0,0.41666666666666646,0.023509319440173492,0.0,0.0,0.0,0.02531645569620253,1.1666666666666667,1.3635665862301962,0.6666666666666666,0.0,0.0,-0.5,1.0,1.0,1.0,0.016454134101192924,0.0,0.3333333333333333,0.4444444444444444
0.37373737373737376,-0.34564230614917535,0.014925373134328358,-0.25154670499149284,0.21369596891694997,0.10304040758205665,0.0,0.2044046570065287,-0.25352948856404534,-0.09067642739255187,0.0,0.20915602119027182,0.13765606215329837,0.4517280748425999,-0.13044931323723585,-0.3383482046046209,-0.27619510839355194,-0.4968944099378882,0.13300270513976567,-0.11782770762567729,-0.25,0.8079087452471483,-0.13299573890741775,0.0,0.0,-0.11249115828780806,0.0,0.0,0.0,0.0,0.0,-1.0,-0.17116648609606355,0.0,-0.14285714285714285,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.0,0.8333333333333334,0.028833428710540163,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.29292929292929293,0.91094516861576,-0.6268656716417911,-0.11954587627847783,-0.8159300631374453,0.057702628245951494,3069.6,0.6681533667445348,0.6985515507743716,0.16616644323582935,-0.07572750579755841,0.019897243656590628,0.0873066598747503,-0.1234724240074904,0.8689315867041414,-0.13750433194192407,-0.18864647026125625,-1.1180124223602483,0.18710550045085675,0.2779871179605635,0.75,-0.6278326996197718,0.24447611231799318,0.0,0.0,0.5822991259454208,4.0,0.0,0.0,0.0,0.0,0.0,0.0577825929938606,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.16666666666666666,0.506064850683119,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32323232323232326,-0.5714790099930601,-0.11940298507462686,0.5274954059203956,-0.6993686255463817,0.06624026201703608,-13.2,-0.7669405733894571,-0.4246396166167462,-0.3118419720852605,0.10252347275997441,-0.10600120764803804,-0.08147023102268228,-0.12944361583202135,-0.1308656991173715,-0.3312056365049375,0.949485825458588,0.0,0.8543733092876467,-0.42214194933694715,-0.25,-0.3358174904942966,-0.36409323422237566,0.037500000000000006,0.0,-0.2609838618331551,0.0,0.0,0.005571006152799525,0.03510840870731802,0.03225806451612903,-1.0,-0.2923279162152402,0.0,0.38095238095238093,0.0,-1.0,0.03642048106898488,0.0,1.0,0.03642048106898488,0.0,0.0,0.0,0.02531645569620253,0.0,-0.34659924226520905,0.0,1.3333333333333333,0.0,0.0,1.0,1.0,1.0,0.035650623885918,0.0,0.3333333333333333,0.4444444444444444
-0.494949494949495,-0.25038996049150347,0.19402985074626866,-0.8509497195932322,0.5245264691597863,0.004579573670313491,0.0,0.02058727881555318,-0.18135946134795924,-0.23566617160727685,0.2416381572926694,0.24370170991712783,0.20912309820517017,0.47408441961514586,0.8689315867041414,-0.24082970695320785,-0.4902028904947193,-0.6708074534161491,0.000751427712654,-0.10442643918153571,-0.25,0.2847148288973384,-0.24084110209957563,0.0,0.0,-0.24351024094265952,0.0,0.0,0.0,0.0,0.0,-1.0,-0.27526182737450344,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3333333333333333,0.034337078847787805,-0.3333333333333333,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15151515151515152,0.0,-0.22388059701492538,0.07850693376011743,0.0,-3.7485311094722906,0.0,0.24952134375146656,1.7882787072356037,1.5632873871398858,0.2776862873759298,-8.429452131217916,-8.420530045454866,3.798231466702137,-0.13140261775228326,1.845974627271416,-0.261603668704836,1.7391304347826086,-88.11316501352569,1.8881974615072246,0.75,0.0,1.9350776552734492,86.1328125,2.0,1.424091359341972,0.0,1.875,584.0235818935748,3.8340729700005682,90.16129032258064,0.0,1.0378273745034308,0.25,0.0,1.0,0.0,80.83415317285457,12.0,1.25,80.83415317285457,15.0,0.0,-1.0,93.0379746835443,0.5,-0.3241890570476172,-0.3333333333333333,-1.0,-1.0,0.0,2.0,4.0,1.0,87.3440285204991,2.0,52.666666666666664,8.444444444444445
0.2222222222222222,-0.43831232744720405,0.7014925373134329,0.6084065217676323,0.0,0.09793939730571702,0.0,-0.15035658420058168,-0.32374296113541967,-0.2171665114011696,-0.8641236717903872,-0.07550899545152129,-0.04046020786891605,0.06841358517336171,-0.1312382549048613,-0.5379246600074086,0.32691773207337416,0.19875776397515527,0.5057108506161709,-0.3476014218374393,-0.25,-0.42098859315589354,-0.26592517339037824,0.0,0.0,-0.20124498242537367,-6.0,0.0,0.0,0.0,0.0,-1.0,-0.3376265799927772,0.0,-0.42857142857142855,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-0.2544690845295094,-0.3333333333333333,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.31313131313131315,-0.5955006292073833,-0.07462686567164178,-0.7864894390105066,-0.42739193783389995,-0.9209236427646316,0.0,-0.7364270015855544,-0.442840122866773,-0.34489596523154537,0.4521442522921414,-0.37022928412171285,-0.3231294009889957,-0.08996186929147822,1.0957523161464583e-05,-0.5708248510278895,-0.24701222901612005,-0.9937888198757764,-0.5703336339044183,-0.4425378706102561,-0.25,-0.6034980988593156,-0.4043126398372813,0.75,0.0,-0.3150543419623707,4.0,0.0,0.07051101978889215,0.9830354438049076,0.5161290322580645,-1.0,-0.3728537378114843,0.0,0.19047619047619047,0.0,-1.0,0.6515093715479552,0.0,1.25,0.6515093715479552,0.0,0.0,-0.5,0.4050632911392405,-0.16666666666666666,-0.3777512934381112,0.0,1.3333333333333333,0.0,0.0,1.0,1.0,1.0,0.6844919786096256,0.0,0.3333333333333333,0.4444444444444444
